userId,genre_entropy,dominant_genre_frac
3861,3.3458670746033263,0.2375
3862,3.3398205148559432,0.2463768115942029
3863,2.981284982104297,0.28169014084507044
3864,3.5334277111260737,0.27851458885941643
3865,3.060152626223595,0.26666666666666666
3866,3.3613848360266783,0.22105263157894736
3867,3.211164159727173,0.29365079365079366
3868,3.3819870538184755,0.19435215946843853
3869,3.2389320550362166,0.3157894736842105
3870,3.185197129636948,0.24
3871,2.8737080958960517,0.47058823529411764
3872,3.352282058655079,0.23711340206185566
3873,3.5014048452268427,0.18
3874,3.122959366153957,0.29780564263322884
3875,3.5941732318907884,0.2159090909090909
3876,3.5394601491076534,0.19101123595505617
3877,3.2243944454059856,0.25
3878,3.4935701992027535,0.19796954314720813
3879,3.564666322736276,0.20175438596491227
3880,3.186347973699598,0.26548672566371684
3881,2.651320370085076,0.4967741935483871
3882,2.6345969970329395,0.4379746835443038
3883,2.653614406332569,0.3888888888888889
3884,3.643820353070418,0.2096530920060332
3885,3.6711823500658824,0.13926042486231313
3886,3.4396166800168357,0.23430962343096234
3887,3.5890077104659355,0.20314735336194564
3888,3.468376340903092,0.2597402597402597
3889,3.5522136720735866,0.20384615384615384
3890,3.165789644534477,0.3284671532846715
3891,3.6191998634086318,0.19718309859154928
3892,3.6526633845432865,0.16605504587155964
3893,3.4706343985907577,0.2125
3894,3.5853599670866356,0.22591362126245848
3895,2.612536430902842,0.38562091503267976
3896,3.4174018473081165,0.20797720797720798
3897,2.777719083168488,0.2702702702702703
3898,3.2830012868048954,0.3191489361702128
3899,3.3585176488101967,0.2159090909090909
3900,3.2635866521297436,0.30149597238204834
3901,3.1640847851015703,0.3028169014084507
3902,3.043340755626416,0.36574074074074076
3903,3.511293112088651,0.18885448916408668
3904,3.596909543738888,0.19457013574660634
3905,3.3191633920474795,0.20192307692307693
3906,2.9047555196637096,0.36809815950920244
3907,2.8314955571086444,0.41818181818181815
3908,2.991593237863892,0.2581699346405229
3909,3.400830128881852,0.24836601307189543
3910,3.6001059932265553,0.20186335403726707
3911,3.641488866435187,0.15789473684210525
3912,3.848606002358787,0.16101694915254236
3913,3.3386462163263406,0.24795640326975477
3914,3.2669103525496386,0.2328767123287671
3915,3.1380914939232603,0.20454545454545456
3916,3.5095188347386355,0.19744058500914077
3917,3.1278368670641035,0.23868312757201646
3918,3.210682733608151,0.2391304347826087
3919,3.496508596058608,0.16993464052287582
3920,3.487533827828928,0.20863309352517986
3921,3.050682225316993,0.31451612903225806
3922,3.196005304083986,0.34972677595628415
3923,3.317873778468685,0.2783882783882784
3924,3.2604295072259086,0.3269230769230769
3925,3.540000444031902,0.14666666666666667
3926,3.516470569772772,0.1702127659574468
3927,3.3895602343210305,0.21656050955414013
3928,3.0023577759148723,0.2631578947368421
3929,3.4943051331969155,0.1784073506891271
3930,3.865031897302892,0.11181434599156118
3931,3.520272264543335,0.15328467153284672
3932,3.1277948144755254,0.19444444444444445
3933,3.384811802747997,0.23529411764705882
3934,3.569080386454733,0.23675604970569
3935,3.147769391507281,0.3016759776536313
3936,3.30307790386199,0.26153846153846155
3937,3.480814170222649,0.2154696132596685
3938,3.422519112029326,0.1927710843373494
3939,3.2765067747360983,0.26666666666666666
3940,3.544084298222301,0.26440329218106995
3941,3.186643147417896,0.1875
3942,3.6865174879704505,0.1476407914764079
3943,3.0451118534594364,0.2824427480916031
3944,3.095591254542447,0.3627450980392157
3945,3.598530361690374,0.18680297397769516
3946,3.5291708978407903,0.19155844155844157
3947,3.4205683612780415,0.2153846153846154
3948,2.80310351216031,0.4716981132075472
3949,2.9253038071785933,0.2331288343558282
3950,2.970977448313567,0.44696969696969696
3951,3.462622238961233,0.23344947735191637
3952,3.3666722571345913,0.2222222222222222
3953,3.5876954620909856,0.18197879858657243
3954,2.9226717910645807,0.31007751937984496
3955,2.957517079502847,0.35501355013550134
3956,3.533723377033851,0.18518518518518517
3957,3.5730637191181365,0.21158690176322417
3958,3.3416415903482055,0.19680851063829788
3959,3.2417149086295534,0.25
3960,3.2045094271457986,0.27419354838709675
3961,3.2491643877566725,0.24952380952380954
3962,3.308988921918472,0.20666666666666667
3963,3.6464609996541073,0.21961620469083157
3964,2.9594437093799,0.3221476510067114
3965,3.4569134906350687,0.17601246105919002
3966,3.3028624064208305,0.23684210526315788
3967,3.3387039988179956,0.23222222222222222
3968,2.926802079457889,0.36283185840707965
3969,3.283365363639711,0.2222222222222222
3970,3.3712140294343422,0.17164179104477612
3971,3.298294958989476,0.26814814814814814
3972,2.9010583224943756,0.20454545454545456
3973,3.3080989000750964,0.23809523809523808
3974,3.643543082886189,0.1875
3975,3.4543491204632564,0.23255813953488372
3976,3.0299058325583816,0.35239852398523985
3977,3.2262720915238425,0.23809523809523808
3978,3.5498020583233516,0.18027210884353742
3979,3.002544981444328,0.23651452282157676
3980,2.752958112528481,0.4090909090909091
3981,3.413495476782926,0.22695035460992907
3982,3.5746478796000347,0.18686868686868688
3983,3.2230458965583093,0.228125
3984,3.1225349126991335,0.29213483146067415
3985,2.8408558031811166,0.3761814744801512
3986,2.548258705953146,0.4725274725274725
3987,2.8753908899619303,0.3717948717948718
3988,2.6426930137934934,0.42359249329758714
3989,3.1176371259709352,0.2748267898383372
3990,3.6165519560701456,0.14814814814814814
3991,3.2543833832894196,0.25301204819277107
3992,3.641755857793873,0.1685823754789272
3993,3.482081053920707,0.2315202231520223
3994,3.4412532723570726,0.2331002331002331
3995,3.2456908181584208,0.23786407766990292
3996,3.3381846737854826,0.2571428571428571
3997,3.2787387556645538,0.23895027624309392
3998,2.8318828093330803,0.3667205169628433
3999,3.491054847122089,0.17264276228419656
4000,3.370958308092094,0.22560975609756098
4001,2.836447395145522,0.3365650969529086
4002,3.197211641656097,0.2932330827067669
4003,3.342365378023768,0.20618556701030927
4004,3.0408219059983397,0.33727810650887574
4005,3.326056915278058,0.22879684418145957
4006,3.4331743206198495,0.21284403669724772
4007,3.458750618667048,0.16610169491525423
4008,3.2326037389862705,0.2608695652173913
4009,2.9495374786322257,0.29173989455184535
4010,3.5061701151652547,0.14545454545454545
4011,3.0406174443199805,0.35106382978723405
4012,3.452466501645702,0.17391304347826086
4013,3.3779328610263315,0.2029520295202952
4014,3.1827952043366565,0.3076923076923077
4015,3.632220428080227,0.26540284360189575
4016,3.610234008398382,0.20255063765941486
4017,2.8077453899511573,0.2727272727272727
4018,3.0167544848928434,0.35958005249343833
4019,3.1638807072747452,0.2608695652173913
4020,3.1896935666163073,0.29411764705882354
4021,3.628781538440031,0.2014260249554367
4022,3.6142630272118312,0.14228052472250252
4023,3.509394557554366,0.1658291457286432
4024,3.460777105058313,0.20995670995670995
4025,2.6961319976509683,0.3617021276595745
4026,3.633577508580929,0.17335473515248795
4027,3.3274965801357133,0.1968503937007874
4028,3.2945138058707304,0.3297394429469901
4029,3.405187859467322,0.26811594202898553
4030,3.477249322943667,0.2261904761904762
4031,2.5481151554045174,0.4742268041237113
4032,3.30653004192259,0.2912371134020619
4033,3.4246715227552444,0.20715350223546944
4034,3.4750660965086713,0.24271844660194175
4035,3.207102804187574,0.2396694214876033
4036,2.8577745150243605,0.4686192468619247
4037,3.469822944886285,0.26732673267326734
4038,2.8869970710680315,0.34210526315789475
4039,3.3910774923465494,0.19658119658119658
4040,3.425350191685748,0.20361990950226244
4041,3.5011781586352697,0.204233409610984
4042,3.5529826717361135,0.1750255885363357
4043,3.5040584227101,0.15753424657534246
4044,3.2179010488392468,0.26666666666666666
4045,3.5888336731048742,0.18292682926829268
4046,3.565709187508589,0.23076923076923078
4047,3.1878282168375565,0.2661290322580645
4048,3.574887808812651,0.1821026282853567
4049,3.2218427671724137,0.29106945975744214
4050,3.6383043081134936,0.21385542168674698
4051,3.418072679015721,0.3147208121827411
4052,3.3423355728682544,0.1891891891891892
4053,3.7088789738006587,0.15301085883514315
4054,3.653416112067204,0.19286321155480035
4055,3.436475327063428,0.17406143344709898
4056,2.982690040908315,0.2830188679245283
4057,3.4363929311240473,0.24719101123595505
4058,3.582309838156571,0.1682509505703422
4059,2.9198946928214955,0.38095238095238093
4060,3.624822870362507,0.14802065404475043
4061,3.3951398054184807,0.19696969696969696
4062,3.378695253994026,0.20376175548589343
4063,3.3839371895429644,0.24603174603174602
4064,3.6325791133363623,0.20112302194997447
4065,3.0596263067117233,0.28125
4066,3.4233298788093123,0.193717277486911
4067,3.388736066855873,0.23776223776223776
4068,3.5371749066849714,0.16216216216216217
4069,3.3341053734675574,0.2028985507246377
4070,3.4252532807592067,0.19881305637982197
4071,3.4623403054909936,0.2697095435684647
4072,3.4913065676013533,0.22736418511066397
4073,2.4366367117697276,0.31666666666666665
4074,3.2665427521648387,0.26666666666666666
4075,3.472796231372129,0.18018018018018017
4076,2.4806898317157473,0.4842105263157895
4077,3.438429728257149,0.21317157712305027
4078,3.391091179674877,0.25708502024291496
4079,3.681063754202747,0.17803468208092485
4080,3.3893992610835997,0.19895287958115182
4081,3.0349444594896533,0.30097087378640774
4082,3.062715259037939,0.2857142857142857
4083,3.595469321057871,0.1975609756097561
4084,3.274009001911548,0.36363636363636365
4085,3.426991969969684,0.20465994962216624
4086,3.544726688039885,0.2105978260869565
4087,3.3119028122940364,0.19469026548672566
4088,3.442662878039669,0.2010443864229765
4089,3.5299047569457724,0.18342776203966005
4090,3.488337146264641,0.25906735751295334
4091,3.426444871707623,0.2538860103626943
4092,2.6352881565164834,0.4642857142857143
4093,3.686205581796556,0.19141914191419143
4094,3.323702665968393,0.19818181818181818
4095,3.378241643656989,0.24183006535947713
4096,3.660746483091304,0.18076285240464346
4097,3.2986210394089115,0.3114754098360656
4098,2.9879052452825796,0.3333333333333333
4099,3.2797114166582073,0.26337448559670784
4100,3.121367140117197,0.31746031746031744
4101,3.5523768434652716,0.17937219730941703
4102,2.4801551703102835,0.49411764705882355
4103,2.6660926201310535,0.5017667844522968
4104,3.469609761729716,0.21683673469387754
4105,2.4429538726357567,0.5309734513274337
4106,2.826862737860987,0.4423076923076923
4107,3.5049987647839687,0.193138500635324
4108,2.4714922895713913,0.5272727272727272
4109,2.688701665494905,0.3620689655172414
4110,3.3909863830792872,0.2926829268292683
4111,2.753279464089821,0.32575757575757575
4112,3.365013840939525,0.27793696275071633
4113,3.374964502441007,0.19718309859154928
4114,3.6911495494633315,0.15319148936170213
4115,3.53514006235499,0.17672413793103448
4116,3.310966903991344,0.1969309462915601
4117,3.419644043910221,0.2024793388429752
4118,3.7730357780515904,0.1686182669789227
4119,3.417976607632727,0.22429906542056074
4120,2.649307194769902,0.5116279069767442
4121,3.08746297882805,0.28846153846153844
4122,3.3826389432539576,0.26878612716763006
4123,3.6320842145634353,0.19246861924686193
4124,3.186514594606672,0.3333333333333333
4125,3.464474302284155,0.2127659574468085
4126,3.655462916562503,0.15254237288135594
4127,3.4904043977801216,0.1962962962962963
4128,3.2376731597601514,0.21212121212121213
4129,3.173244025454611,0.3508771929824561
4130,3.173887806829476,0.3123644251626898
4131,3.560131659860251,0.1254355400696864
4132,3.4046630441485144,0.2328767123287671
4133,3.5756688295500747,0.17518248175182483
4134,3.148076772096343,0.3
4135,3.411545440509772,0.23880597014925373
4136,3.361371552146023,0.2073170731707317
4137,2.954818140581486,0.43352601156069365
4138,3.3024018517770894,0.2111111111111111
4139,3.2967552024871822,0.28072837632776937
4140,3.5270566445654308,0.18140442132639792
4141,3.5957946284509785,0.19516728624535315
4142,3.502649143854866,0.15254237288135594
4143,3.373528870298053,0.2857142857142857
4144,3.4998300539982807,0.1527777777777778
4145,3.0896951732462634,0.21428571428571427
4146,2.7864181726918726,0.2878787878787879
4147,3.1025230984871794,0.3067484662576687
4148,3.1087885308614713,0.3228346456692913
4149,3.3144643768239677,0.2980769230769231
4150,3.5305589543447127,0.18663303909205547
4151,3.1080645287651247,0.23529411764705882
4152,3.589699892879031,0.19875776397515527
4153,3.2909755956048836,0.21739130434782608
4154,2.885964586427787,0.3409090909090909
4155,3.410509946858702,0.19480519480519481
4156,3.320608535921395,0.26498422712933756
4157,3.532192277519279,0.1724137931034483
4158,3.168027176220735,0.19642857142857142
4159,3.328836254272049,0.19607843137254902
4160,2.968909030139188,0.3659305993690852
4161,3.4805509250028597,0.21730175077239958
4162,3.094606276639955,0.2863247863247863
4163,3.4075169885248813,0.16363636363636364
4164,3.5312268949266943,0.20689655172413793
4165,2.3015458359669623,0.5054945054945055
4166,3.039271783904279,0.30357142857142855
4167,3.5387829764740517,0.16106719367588934
4168,2.4794853742712313,0.5081081081081081
4169,3.4345413769850155,0.2673489765351972
4170,3.399727512201596,0.2777777777777778
4171,3.028708101632492,0.40298507462686567
4172,3.312435147371984,0.22758620689655173
4173,3.456890648425345,0.19333333333333333
4174,3.3185031369681766,0.19767441860465115
4175,2.708114956718525,0.5060240963855421
4176,3.217898791067327,0.2982456140350877
4177,3.536099251793963,0.20056497175141244
4178,2.8426154721553547,0.2682926829268293
4179,3.312040777485586,0.2823529411764706
4180,3.514662845298764,0.17159763313609466
4181,2.7439939516346215,0.47058823529411764
4182,3.2843886449301904,0.2222222222222222
4183,3.4645355798790165,0.19148936170212766
4184,3.305025600705514,0.20408163265306123
4185,2.764652818320519,0.4107142857142857
4186,3.6730301954899516,0.17394468704512372
4187,3.3626128411848675,0.3076923076923077
4188,3.518750860220451,0.16831683168316833
4189,3.1567041636151685,0.3157894736842105
4190,3.3756210543968215,0.19413919413919414
4191,3.2338481873709375,0.18181818181818182
4192,2.8991303913908,0.25
4193,3.681011269733003,0.14653784219001612
4194,3.0966381538676093,0.3715170278637771
4195,3.243307602003964,0.36904761904761907
4196,3.1101916842990733,0.25
4197,3.4410358583685463,0.19642857142857142
4198,3.074606709736972,0.37383177570093457
4199,2.898524603695524,0.3258426966292135
4200,2.9680077780181127,0.3458646616541353
4201,3.299751305541155,0.19047619047619047
4202,3.2361789297123105,0.26865671641791045
4203,3.480298856939441,0.1882716049382716
4204,3.5602381448440523,0.18129770992366412
4205,3.4968689747840545,0.17355371900826447
4206,3.5616909713736353,0.17054263565891473
4207,3.0642535168157314,0.3826429980276134
4208,2.605518490528104,0.3826086956521739
4209,3.1179303136281127,0.23255813953488372
4210,3.099307366965934,0.30851063829787234
4211,3.142885009865991,0.25
4212,3.0973124013414983,0.2598870056497175
4213,3.4044490123394304,0.24478594950603733
4214,3.1441109344043654,0.25333333333333335
4215,3.2722408738330055,0.25919117647058826
4216,3.490610432620014,0.1935483870967742
4217,3.4394584551042167,0.17825537294563842
4218,3.4653673337394006,0.24888888888888888
4219,2.928195518921114,0.3321678321678322
4220,2.9442448171974327,0.42887931034482757
4221,3.5536525899232316,0.23353293413173654
4222,3.251060756659689,0.30742049469964666
4223,3.172693001646917,0.28065395095367845
4224,3.567868482563636,0.19888734353268428
4225,2.990789989093365,0.3695652173913043
4226,3.2170953072135307,0.3333333333333333
4227,3.6222414273753003,0.17213804713804715
4228,2.8578257489462,0.35
4229,3.0490395785215845,0.4
4230,3.4947618010492416,0.20454545454545456
4231,3.46749539734083,0.205607476635514
4232,3.561646665163421,0.1875
4233,3.428593346161204,0.20915032679738563
4234,3.648422787216168,0.20572916666666666
